,date,PSF
2851,2006-03-28,1276304.0
2852,2006-03-28,1235518.0
2853,2006-03-28,1197563.0
2854,2006-03-28,1126871.0
2855,2006-03-28,1062387.0
2856,2006-03-29,914744.875
2857,2006-03-29,907036.75
2858,2006-03-29,911171.0
2859,2006-03-29,925442.25
2860,2006-03-29,960587.375
2861,2006-03-29,1034127.75
2862,2006-03-29,1148047.5
2863,2006-03-29,1184285.75
2864,2006-03-29,1129637.375
2865,2006-03-29,1079858.5
2866,2006-03-29,1052329.75
2867,2006-03-29,1028009.375
2868,2006-03-29,995948.75
2869,2006-03-29,961020.25
2870,2006-03-29,927438.125
2871,2006-03-29,914412.125
2872,2006-03-29,958410.125
2873,2006-03-29,1024177.0
2874,2006-03-29,1081427.875
2875,2006-03-29,1093235.125
2876,2006-03-29,1075459.0
2877,2006-03-29,1021116.75
2878,2006-03-29,957756.75
2879,2006-03-29,888533.375
2880,2006-03-30,936531.8
2881,2006-03-30,936676.4
2882,2006-03-30,945621.0
2883,2006-03-30,958078.0
2884,2006-03-30,992998.2
2885,2006-03-30,1058692.0
2886,2006-03-30,1175545.8
2887,2006-03-30,1219647.4
2888,2006-03-30,1168802.4
2889,2006-03-30,1135861.8
2890,2006-03-30,1103503.6
2891,2006-03-30,1070381.2
2892,2006-03-30,1041834.4
2893,2006-03-30,1022105.6
2894,2006-03-30,1009397.8
2895,2006-03-30,1008607.8
2896,2006-03-30,1041831.8
2897,2006-03-30,1120933.2
2898,2006-03-30,1193875.6
2899,2006-03-30,1202755.6
2900,2006-03-30,1195484.4
2901,2006-03-30,1151814.8
2902,2006-03-30,1095563.4
2903,2006-03-30,1029625.6
2904,2006-03-31,919258.3333333334
2905,2006-03-31,918493.3333333334
2906,2006-03-31,909125.0
2907,2006-03-31,922254.6666666666
2908,2006-03-31,953276.3333333334
2909,2006-03-31,1036113.0
2910,2006-03-31,1154776.6666666667
2911,2006-03-31,1192903.3333333333
2912,2006-03-31,1123672.6666666667
2913,2006-03-31,1074213.3333333333
2914,2006-03-31,1032285.6666666666
2915,2006-03-31,1004228.0
2916,2006-03-31,976931.3333333334
2917,2006-03-31,946575.0
2918,2006-03-31,924346.6666666666
2919,2006-03-31,914784.3333333334
2920,2006-03-31,926113.0
2921,2006-03-31,972570.0
2922,2006-03-31,1052206.6666666667
2923,2006-03-31,1062363.3333333333
2924,2006-03-31,1051502.6666666667
2925,2006-03-31,1031175.3333333334
2926,2006-03-31,995546.3333333334
2927,2006-03-31,946935.0
2928,2006-04-01,824651.0
2929,2006-04-01,813604.0
2930,2006-04-01,815948.0
2931,2006-04-01,820304.0
2932,2006-04-01,844014.0
2933,2006-04-01,895909.0
2934,2006-04-01,949701.0
2935,2006-04-01,991915.0
2936,2006-04-01,1016731.0
2937,2006-04-01,994283.0
2938,2006-04-01,954719.0
2939,2006-04-01,909083.0
2940,2006-04-01,848565.0
2941,2006-04-01,815459.0
2942,2006-04-01,792415.0
2943,2006-04-01,774326.0
2944,2006-04-01,786207.0
2945,2006-04-01,809836.0
2946,2006-04-01,886321.0
2947,2006-04-01,929567.0
2948,2006-04-01,920058.0
2949,2006-04-01,905322.0
2950,2006-04-01,874472.0
2951,2006-04-01,832641.0
2952,2006-04-02,759800.0
2953,2006-04-02,733601.5
2954,2006-04-02,733790.5
2955,2006-04-02,735558.0
2956,2006-04-02,743285.0
2957,2006-04-02,753270.5
2958,2006-04-02,795830.0
2959,2006-04-02,870080.5
2960,2006-04-02,932899.5
2961,2006-04-02,969901.0
2962,2006-04-02,966260.5
2963,2006-04-02,947188.0
2964,2006-04-02,919081.5
2965,2006-04-02,893298.5
2966,2006-04-02,875656.5
2967,2006-04-02,870480.0
2968,2006-04-02,893284.0
2969,2006-04-02,959406.0
2970,2006-04-02,959070.5
2971,2006-04-02,950800.5
2972,2006-04-02,934050.5
2973,2006-04-02,884494.5
2974,2006-04-02,830560.0
2975,2006-04-02,779874.0
2976,2006-04-03,705721.25
2977,2006-04-03,684919.0
2978,2006-04-03,678697.75
2979,2006-04-03,683672.4375
2980,2006-04-03,709335.125
2981,2006-04-03,779579.9375
2982,2006-04-03,888821.875
2983,2006-04-03,939783.0
2984,2006-04-03,916138.5
2985,2006-04-03,900697.6875
2986,2006-04-03,902115.125
2987,2006-04-03,893165.5625
2988,2006-04-03,883555.375
2989,2006-04-03,885167.25
2990,2006-04-03,878935.8125
2991,2006-04-03,878259.75
2992,2006-04-03,890215.875
2993,2006-04-03,920060.625
2994,2006-04-03,942212.125
2995,2006-04-03,965878.75
2996,2006-04-03,968265.75
2997,2006-04-03,925855.9375
2998,2006-04-03,850657.6875
2999,2006-04-03,776220.1875
3000,2006-04-04,711418.7777777778
3001,2006-04-04,692472.6666666666
3002,2006-04-04,680416.1111111111
3003,2006-04-04,681669.6666666666
3004,2006-04-04,698112.6666666666
3005,2006-04-04,764066.1111111111
3006,2006-04-04,873956.7777777778
3007,2006-04-04,920969.6666666666
3008,2006-04-04,899920.2222222222
3009,2006-04-04,883184.7777777778
3010,2006-04-04,886550.1111111111
3011,2006-04-04,884168.2222222222
3012,2006-04-04,884088.7777777778
3013,2006-04-04,878559.2222222222
3014,2006-04-04,877875.6666666666
3015,2006-04-04,881171.4444444445
3016,2006-04-04,890069.6666666666
3017,2006-04-04,916275.1111111111
3018,2006-04-04,934576.3333333334
3019,2006-04-04,963318.7777777778
3020,2006-04-04,967057.1111111111
3021,2006-04-04,915883.1111111111
3022,2006-04-04,831974.4444444445
3023,2006-04-04,755581.3333333334
3024,2006-04-05,709392.8571428572
3025,2006-04-05,687011.4285714285
3026,2006-04-05,675875.0
3027,2006-04-05,680412.7142857143
3028,2006-04-05,704443.5714285715
3029,2006-04-05,769850.5714285715
3030,2006-04-05,887973.2857142857
3031,2006-04-05,938184.7142857143
3032,2006-04-05,915364.5714285715
3033,2006-04-05,903451.0
3034,2006-04-05,906641.1428571428
3035,2006-04-05,903873.1428571428
3036,2006-04-05,895286.1428571428
3037,2006-04-05,881783.7142857143
3038,2006-04-05,871923.0
3039,2006-04-05,869030.8571428572
3040,2006-04-05,874468.0
3041,2006-04-05,886467.5714285715
3042,2006-04-05,910234.8571428572
3043,2006-04-05,926643.0
3044,2006-04-05,923642.0
3045,2006-04-05,879057.7142857143
3046,2006-04-05,806511.1428571428
3047,2006-04-05,736698.5714285715
3048,2006-04-06,729159.9375
3049,2006-04-06,710690.75
3050,2006-04-06,695034.875
3051,2006-04-06,696346.375
3052,2006-04-06,716990.0
3053,2006-04-06,772258.9375
3054,2006-04-06,872257.25
3055,2006-04-06,922775.5625
3056,2006-04-06,905371.4375
3057,2006-04-06,896372.0
3058,2006-04-06,899356.6875
3059,2006-04-06,881948.6875
3060,2006-04-06,870583.3125
3061,2006-04-06,865102.625
3062,2006-04-06,857355.1875
3063,2006-04-06,858906.6875
3064,2006-04-06,878131.4375
3065,2006-04-06,922526.8125
3066,2006-04-06,943570.375
3067,2006-04-06,960062.5
3068,2006-04-06,946247.875
3069,2006-04-06,913703.875
3070,2006-04-06,851794.5625
3071,2006-04-06,781500.75
3072,2006-04-07,707199.25
3073,2006-04-07,698622.75
3074,2006-04-07,704457.5
3075,2006-04-07,708859.25
3076,2006-04-07,742119.75
3077,2006-04-07,814712.25
3078,2006-04-07,935738.75
3079,2006-04-07,965571.0
3080,2006-04-07,917035.5
3081,2006-04-07,879890.5
3082,2006-04-07,861636.0
3083,2006-04-07,843521.0
3084,2006-04-07,843991.0
3085,2006-04-07,843240.25
3086,2006-04-07,834483.25
3087,2006-04-07,833392.75
3088,2006-04-07,833038.0
3089,2006-04-07,839535.25
3090,2006-04-07,835083.75
3091,2006-04-07,850712.25
3092,2006-04-07,905572.75
3093,2006-04-07,880705.5
3094,2006-04-07,799214.25
3095,2006-04-07,722798.0
3096,2006-04-08,667486.0
3097,2006-04-08,646527.6666666666
3098,2006-04-08,639859.3333333334
3099,2006-04-08,648955.6666666666
3100,2006-04-08,656344.6666666666
3101,2006-04-08,690138.6666666666
3102,2006-04-08,734358.3333333334
3103,2006-04-08,797589.3333333334
3104,2006-04-08,838584.0
3105,2006-04-08,851019.3333333334
3106,2006-04-08,836343.0
3107,2006-04-08,819263.3333333334
3108,2006-04-08,805038.6666666666
3109,2006-04-08,793447.0
3110,2006-04-08,774940.3333333334
3111,2006-04-08,776381.3333333334
3112,2006-04-08,778538.0
3113,2006-04-08,787791.3333333334
3114,2006-04-08,790503.3333333334
3115,2006-04-08,809169.3333333334
3116,2006-04-08,849157.0
3117,2006-04-08,813477.3333333334
3118,2006-04-08,747162.6666666666
3119,2006-04-08,670299.6666666666
3120,2006-04-09,748682.0
3121,2006-04-09,734394.0
3122,2006-04-09,726230.0
3123,2006-04-09,689301.0
3124,2006-04-09,690354.0
3125,2006-04-09,764252.0
3126,2006-04-09,872312.0
3127,2006-04-09,955663.0
3128,2006-04-09,1006707.0
3129,2006-04-09,1041565.0
3130,2006-04-09,1047558.0
3131,2006-04-09,1051149.0
3132,2006-04-09,1037381.0
3133,2006-04-09,1041348.0
3134,2006-04-09,1024253.0
3135,2006-04-09,1026748.0
3136,2006-04-09,1053116.0
3137,2006-04-09,1066328.0
3138,2006-04-09,1071209.0
3139,2006-04-09,1092210.0
3140,2006-04-09,1075732.0
3141,2006-04-09,1000673.0
3142,2006-04-09,936367.0
3143,2006-04-09,838318.0
3144,2006-04-10,921013.7592592592
3145,2006-04-10,913178.3333333334
3146,2006-04-10,915174.1851851852
3147,2006-04-10,926850.6851851852
3148,2006-04-10,959753.0185185185
3149,2006-04-10,1030131.3148148148
3150,2006-04-10,1140773.3333333333
3151,2006-04-10,1180768.111111111
3152,2006-04-10,1131432.9814814816
3153,2006-04-10,1092425.5925925926
3154,2006-04-10,1062422.2777777778
3155,2006-04-10,1032147.2962962963
3156,2006-04-10,1005377.6111111111
3157,2006-04-10,985351.7592592592
3158,2006-04-10,966209.1481481482
3159,2006-04-10,963480.074074074
3160,2006-04-10,989258.8333333334
3161,2006-04-10,1059110.3333333333
3162,2006-04-10,1111258.2222222222
3163,2006-04-10,1115074.2592592593
3164,2006-04-10,1095645.8333333333
3165,2006-04-10,1051112.9814814816
3166,2006-04-10,992287.5555555555
3167,2006-04-10,926740.7222222222
3168,2006-04-11,722782.6666666666
3169,2006-04-11,718294.0
3170,2006-04-11,719858.6666666666
3171,2006-04-11,737202.6666666666
3172,2006-04-11,773213.0
3173,2006-04-11,847503.3333333334
3174,2006-04-11,961028.3333333334
3175,2006-04-11,994499.0
3176,2006-04-11,949272.6666666666
3177,2006-04-11,923462.0
3178,2006-04-11,903111.3333333334
3179,2006-04-11,877954.6666666666
3180,2006-04-11,852168.0
3181,2006-04-11,842034.0
3182,2006-04-11,819067.3333333334
3183,2006-04-11,803336.6666666666
3184,2006-04-11,807478.0
3185,2006-04-11,833495.0
3186,2006-04-11,876440.6666666666
3187,2006-04-11,901252.0
3188,2006-04-11,897825.0
3189,2006-04-11,863180.3333333334
3190,2006-04-11,815673.3333333334
3191,2006-04-11,747534.6666666666
3192,2006-04-12,701293.8
3193,2006-04-12,683478.2
3194,2006-04-12,679163.2
3195,2006-04-12,690763.6
3196,2006-04-12,717259.4
3197,2006-04-12,777170.4
3198,2006-04-12,891897.0
3199,2006-04-12,935263.2
3200,2006-04-12,902870.4
3201,2006-04-12,877786.2
3202,2006-04-12,866074.8
3203,2006-04-12,852599.6
3204,2006-04-12,841538.8
3205,2006-04-12,837230.2
3206,2006-04-12,830946.6
3207,2006-04-12,828690.4
3208,2006-04-12,836826.4
3209,2006-04-12,845620.4
3210,2006-04-12,850815.0
3211,2006-04-12,872705.6
3212,2006-04-12,931659.8
3213,2006-04-12,891018.8
3214,2006-04-12,812249.4
3215,2006-04-12,739108.4
3216,2006-04-13,655455.5
3217,2006-04-13,635943.5
3218,2006-04-13,632065.5
3219,2006-04-13,625741.5
3220,2006-04-13,653392.0
3221,2006-04-13,725001.0
3222,2006-04-13,834105.0
3223,2006-04-13,889716.5
3224,2006-04-13,860728.5
3225,2006-04-13,851388.0
3226,2006-04-13,869518.0
3227,2006-04-13,878211.5
3228,2006-04-13,882038.5
3229,2006-04-13,894810.5
3230,2006-04-13,893489.5
3231,2006-04-13,890899.5
3232,2006-04-13,897917.0
3233,2006-04-13,903029.0
3234,2006-04-13,899602.5
3235,2006-04-13,902584.5
3236,2006-04-13,954476.0
3237,2006-04-13,924423.5
3238,2006-04-13,844484.5
3239,2006-04-13,748599.0
3240,2006-04-14,722030.6
3241,2006-04-14,692361.8
3242,2006-04-14,681593.8
3243,2006-04-14,685890.8
3244,2006-04-14,711440.4
3245,2006-04-14,770322.4
3246,2006-04-14,872318.8
3247,2006-04-14,919314.0
3248,2006-04-14,886491.4
3249,2006-04-14,891410.4
3250,2006-04-14,901886.6
3251,2006-04-14,908385.8
3252,2006-04-14,914257.6
3253,2006-04-14,927055.0
3254,2006-04-14,916921.0
3255,2006-04-14,895322.2
3256,2006-04-14,905053.2
3257,2006-04-14,913682.4
3258,2006-04-14,921266.6
3259,2006-04-14,936946.4
3260,2006-04-14,983739.4
3261,2006-04-14,945888.4
3262,2006-04-14,865665.4
3263,2006-04-14,780958.6
3264,2006-04-15,601236.0
3265,2006-04-15,574106.0
3266,2006-04-15,557625.0
3267,2006-04-15,552423.0
3268,2006-04-15,543295.0
3269,2006-04-15,542571.0
3270,2006-04-15,551392.0
3271,2006-04-15,623828.0
3272,2006-04-15,695195.0
3273,2006-04-15,753513.0
3274,2006-04-15,767503.0
3275,2006-04-15,771393.0
3276,2006-04-15,780586.0
3277,2006-04-15,788057.0
3278,2006-04-15,784354.0
3279,2006-04-15,811479.0
3280,2006-04-15,827938.0
3281,2006-04-15,840848.0
3282,2006-04-15,839593.0
3283,2006-04-15,835769.0
3284,2006-04-15,867711.0
3285,2006-04-15,811945.0
3286,2006-04-15,720163.0
3287,2006-04-15,649046.0
3288,2006-04-16,664633.0
3289,2006-04-16,632128.0
3290,2006-04-16,610730.0
3291,2006-04-16,596891.0
3292,2006-04-16,599853.0
3293,2006-04-16,617318.0
3294,2006-04-16,656733.0
3295,2006-04-16,699687.0
3296,2006-04-16,757614.0
3297,2006-04-16,808585.0
3298,2006-04-16,826410.0
3299,2006-04-16,849492.0
3300,2006-04-16,864582.0
3301,2006-04-16,880939.0
3302,2006-04-16,885494.0
3303,2006-04-16,904271.0
3304,2006-04-16,914278.0
3305,2006-04-16,913212.0
3306,2006-04-16,891061.0
3307,2006-04-16,903673.0
3308,2006-04-16,877016.0
3309,2006-04-16,818719.0
3310,2006-04-16,756759.0
3311,2006-04-16,687061.0
3312,2006-04-17,701430.2
3313,2006-04-17,679189.8
3314,2006-04-17,671460.0
3315,2006-04-17,672744.2
3316,2006-04-17,696679.2
3317,2006-04-17,765532.0
3318,2006-04-17,873928.2
3319,2006-04-17,914399.4
3320,2006-04-17,885952.4
3321,2006-04-17,864033.6
3322,2006-04-17,865483.8
3323,2006-04-17,862628.6
3324,2006-04-17,853755.2
3325,2006-04-17,877112.4
3326,2006-04-17,865190.4
3327,2006-04-17,851506.0
3328,2006-04-17,855899.0
3329,2006-04-17,870738.4
3330,2006-04-17,881534.6
3331,2006-04-17,895263.4
3332,2006-04-17,928424.6
3333,2006-04-17,904238.6
3334,2006-04-17,831845.6
3335,2006-04-17,747639.0
3336,2006-04-18,763510.0
3337,2006-04-18,702013.0
3338,2006-04-18,695725.0
3339,2006-04-18,689294.0
3340,2006-04-18,693553.0
3341,2006-04-18,739130.0
3342,2006-04-18,781322.0
3343,2006-04-18,857752.0
3344,2006-04-18,914439.0
3345,2006-04-18,977864.0
3346,2006-04-18,983172.0
3347,2006-04-18,1001014.0
3348,2006-04-18,987247.0
3349,2006-04-18,1017934.0
3350,2006-04-18,1021615.0
3351,2006-04-18,1015073.0
3352,2006-04-18,1017962.0
3353,2006-04-18,1029133.0
3354,2006-04-18,1020038.0
3355,2006-04-18,1006274.0
3356,2006-04-18,1033381.0
3357,2006-04-18,989997.0
3358,2006-04-18,918892.0
3359,2006-04-18,806668.0
3360,2006-04-19,721352.0
3361,2006-04-19,691801.0
3362,2006-04-19,682960.0
3363,2006-04-19,677453.0
3364,2006-04-19,709171.0
3365,2006-04-19,771140.0
3366,2006-04-19,897225.0
3367,2006-04-19,957298.0
3368,2006-04-19,914020.0
3369,2006-04-19,899707.0
3370,2006-04-19,910043.0
3371,2006-04-19,902355.0
3372,2006-04-19,892066.0
3373,2006-04-19,848488.0
3374,2006-04-19,831376.0
3375,2006-04-19,819411.0
3376,2006-04-19,864107.0
3377,2006-04-19,944397.0
3378,2006-04-19,975847.0
3379,2006-04-19,965685.0
3380,2006-04-19,932395.0
3381,2006-04-19,886164.0
3382,2006-04-19,847947.0
3383,2006-04-19,789565.0
3384,2006-04-20,758609.0
3385,2006-04-20,748589.0
3386,2006-04-20,741086.0
3387,2006-04-20,752907.0
3388,2006-04-20,772072.0
3389,2006-04-20,848511.0
3390,2006-04-20,966918.0
3391,2006-04-20,1033839.0
3392,2006-04-20,998500.0
3393,2006-04-20,1000511.0
3394,2006-04-20,1002351.0
3395,2006-04-20,1012074.0
3396,2006-04-20,978419.0
3397,2006-04-20,983439.0
3398,2006-04-20,1001518.0
3399,2006-04-20,1004084.0
3400,2006-04-20,1055314.0
3401,2006-04-20,1091018.0
3402,2006-04-20,1075928.0
3403,2006-04-20,1059850.0
3404,2006-04-20,1042056.0
3405,2006-04-20,1027485.0
3406,2006-04-20,963928.0
3407,2006-04-20,895813.0
3408,2006-04-21,814703.75
3409,2006-04-21,805987.75
3410,2006-04-21,792278.75
3411,2006-04-21,800386.0
3412,2006-04-21,824897.5
3413,2006-04-21,892864.5
3414,2006-04-21,993879.25
3415,2006-04-21,1061929.75
3416,2006-04-21,1033953.25
3417,2006-04-21,990856.25
3418,2006-04-21,985692.75
3419,2006-04-21,962953.25
3420,2006-04-21,951766.75
3421,2006-04-21,968336.5
3422,2006-04-21,960320.0
3423,2006-04-21,969082.0
3424,2006-04-21,994887.75
3425,2006-04-21,1058957.5
3426,2006-04-21,1065002.0
3427,2006-04-21,1059646.25
3428,2006-04-21,1034485.25
3429,2006-04-21,992506.0
3430,2006-04-21,911390.25
3431,2006-04-21,832816.0
3432,2006-04-22,696294.75
3433,2006-04-22,663391.5
3434,2006-04-22,648117.5
3435,2006-04-22,640277.5
3436,2006-04-22,649069.25
3437,2006-04-22,667202.25
3438,2006-04-22,708883.0
3439,2006-04-22,762970.5
3440,2006-04-22,823174.75
3441,2006-04-22,840581.25
3442,2006-04-22,838927.25
3443,2006-04-22,826751.0
3444,2006-04-22,810591.0
3445,2006-04-22,795677.5
3446,2006-04-22,784015.75
3447,2006-04-22,781910.75
3448,2006-04-22,793353.25
3449,2006-04-22,811434.5
3450,2006-04-22,832262.75
3451,2006-04-22,849097.25
3452,2006-04-22,828538.25
3453,2006-04-22,793942.0
3454,2006-04-22,744958.75
3455,2006-04-22,685297.75
3456,2006-04-23,648636.4
3457,2006-04-23,618953.4
3458,2006-04-23,600210.0
3459,2006-04-23,596340.8
3460,2006-04-23,597077.2
3461,2006-04-23,617602.4
3462,2006-04-23,648931.8
3463,2006-04-23,698729.0
3464,2006-04-23,762136.6
3465,2006-04-23,802007.0
3466,2006-04-23,809872.4
3467,2006-04-23,804190.0
3468,2006-04-23,792962.4
3469,2006-04-23,787941.2
3470,2006-04-23,781363.2
3471,2006-04-23,773736.8
3472,2006-04-23,784882.6
3473,2006-04-23,807615.0
3474,2006-04-23,831678.2
3475,2006-04-23,863922.2
3476,2006-04-23,843901.4
3477,2006-04-23,802938.8
3478,2006-04-23,740153.6
3479,2006-04-23,677073.4
3480,2006-04-24,698335.0
3481,2006-04-24,674922.5
3482,2006-04-24,674437.5
3483,2006-04-24,672493.5
3484,2006-04-24,703024.25
3485,2006-04-24,759351.75
3486,2006-04-24,878134.25
3487,2006-04-24,927887.5
3488,2006-04-24,909999.25
3489,2006-04-24,894195.75
3490,2006-04-24,880048.75
3491,2006-04-24,876658.75
3492,2006-04-24,869588.25
3493,2006-04-24,863333.5
3494,2006-04-24,850657.0
3495,2006-04-24,851381.25
3496,2006-04-24,858407.5
3497,2006-04-24,877598.75
3498,2006-04-24,924334.0
3499,2006-04-24,979768.0
3500,2006-04-24,965373.25
3501,2006-04-24,911999.5
3502,2006-04-24,836063.5
3503,2006-04-24,767601.25
3504,2006-04-25,712277.3333333334
3505,2006-04-25,692115.5
3506,2006-04-25,680562.8333333334
3507,2006-04-25,682185.75
3508,2006-04-25,698293.5
3509,2006-04-25,762077.3333333334
3510,2006-04-25,872190.0833333334
3511,2006-04-25,920337.0
3512,2006-04-25,895662.6666666666
3513,2006-04-25,881568.8333333334
3514,2006-04-25,883108.3333333334
3515,2006-04-25,883139.1666666666
3516,2006-04-25,884514.0833333334
3517,2006-04-25,882053.1666666666
3518,2006-04-25,880703.0
3519,2006-04-25,883289.0833333334
3520,2006-04-25,892892.0
3521,2006-04-25,914713.0833333334
3522,2006-04-25,935877.75
3523,2006-04-25,968575.3333333334
3524,2006-04-25,966026.5833333334
3525,2006-04-25,913121.3333333334
3526,2006-04-25,828556.5833333334
3527,2006-04-25,753429.75
3528,2006-04-26,705849.5555555555
3529,2006-04-26,681945.1111111111
3530,2006-04-26,672015.4444444445
3531,2006-04-26,676577.8888888889
3532,2006-04-26,699589.2222222222
3533,2006-04-26,765036.2222222222
3534,2006-04-26,881535.2222222222
3535,2006-04-26,932876.7777777778
3536,2006-04-26,909180.0
3537,2006-04-26,897758.1111111111
3538,2006-04-26,901914.8888888889
3539,2006-04-26,899019.5555555555
3540,2006-04-26,894268.5555555555
3541,2006-04-26,884713.7777777778
3542,2006-04-26,878736.5555555555
3543,2006-04-26,877503.5555555555
3544,2006-04-26,882614.6666666666
3545,2006-04-26,893906.7777777778
3546,2006-04-26,920934.0
3547,2006-04-26,941723.2222222222
3548,2006-04-26,933699.7777777778
3549,2006-04-26,885553.7777777778
3550,2006-04-26,812692.0
3551,2006-04-26,741636.4444444445
3552,2006-04-27,705056.8
3553,2006-04-27,688780.8
3554,2006-04-27,672314.8
3555,2006-04-27,675366.6
3556,2006-04-27,693291.2
3557,2006-04-27,753485.2
3558,2006-04-27,862363.0
3559,2006-04-27,906057.2
3560,2006-04-27,884035.8
3561,2006-04-27,871099.0
3562,2006-04-27,874953.2
3563,2006-04-27,865449.8
3564,2006-04-27,861080.6
3565,2006-04-27,859992.8
3566,2006-04-27,856499.2
3567,2006-04-27,857270.0
3568,2006-04-27,871561.4
3569,2006-04-27,902396.0
3570,2006-04-27,928706.6
3571,2006-04-27,956659.4
3572,2006-04-27,932898.6
3573,2006-04-27,888386.6
3574,2006-04-27,821375.0
3575,2006-04-27,758161.8
3576,2006-04-28,833161.0
3577,2006-04-28,817467.5
3578,2006-04-28,818225.0
3579,2006-04-28,825108.5
3580,2006-04-28,860034.5
3581,2006-04-28,929911.0
3582,2006-04-28,1052615.5
3583,2006-04-28,1117595.0
3584,2006-04-28,1084208.0
3585,2006-04-28,1050564.0
3586,2006-04-28,1020864.5
3587,2006-04-28,988360.0
3588,2006-04-28,964022.5
3589,2006-04-28,950913.0
3590,2006-04-28,949764.0
3591,2006-04-28,944859.5
3592,2006-04-28,972228.5
3593,2006-04-28,1024436.0
3594,2006-04-28,1052732.0
3595,2006-04-28,1058360.0
3596,2006-04-28,1042878.0
3597,2006-04-28,1008096.5
3598,2006-04-28,940561.5
3599,2006-04-28,869835.5
3600,2006-04-29,720613.0
3601,2006-04-29,697027.5
3602,2006-04-29,689627.5
3603,2006-04-29,690539.0
3604,2006-04-29,713296.5
3605,2006-04-29,756936.5
3606,2006-04-29,846279.5
3607,2006-04-29,882966.5
3608,2006-04-29,881742.0
3609,2006-04-29,867300.0
3610,2006-04-29,850510.0
3611,2006-04-29,830088.0
3612,2006-04-29,822720.5
3613,2006-04-29,811068.0
3614,2006-04-29,798363.5
3615,2006-04-29,794563.0
3616,2006-04-29,803597.5
3617,2006-04-29,828801.5
3618,2006-04-29,854607.0
3619,2006-04-29,865349.0
3620,2006-04-29,874929.0
3621,2006-04-29,841406.5
3622,2006-04-29,786944.0
3623,2006-04-29,718819.5
3624,2006-04-30,679414.0
3625,2006-04-30,656083.0
3626,2006-04-30,641828.0
